"","Series","n","tsfeat.Frequency","tsfeat.Entropy","tsfeat.Trend","tsfeat.Season","tsfeat.ACF1","tsfeat.Lambda","tsfeat.Period","sMAPE.Naive2","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","sMAPE.Legaki","MASE.Naive2","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA","MASE.Legaki"
"57","Q5372",48,4,0.556988897616671,0.997317528768561,0.0764531023708304,0.0202590503011099,1,"4",0.0552054843045932,0.0163846698845137,0.0129458026028827,0.014506105998991,0.0351683120480016,1.55416923733781,0.471706910266434,0.373069767322554,0.417994752644251,1.00253209682259
"58","Q5373",48,4,0.569598510984471,0.993905080725855,0.0328456085947072,-0.0676322353675769,0,"4",0.0550260650030969,0.016285359191003,0.0131897977255691,0.0147361686658092,0.0231358392191546,1.29265092161918,0.391610095822552,0.318805737958661,0.355207916890606,0.555912809785669
"59","Q5374",48,4,0.581011038861737,0.983638801753297,0.00382020914566883,-0.146068117300134,1,"4",0.060154561965622,0.034106638234031,0.03382515692397,0.0339651130467398,0.0435857768947327,1.32955424905187,0.764688360646155,0.757326062522597,0.761007211584376,0.976088137873424
"60","Q5375",48,4,0.573231546730203,0.994004270540291,0.076461170905495,-0.202348102660884,1,"4",0.0509758226098681,0.0388301441792224,0.0350558379782546,0.0369407034140616,0.0322256785406153,1.37188845816161,1.05243321893044,0.952126890114119,1.00228005452228,0.876013952281862
"61","Q5376",48,4,0.549547369179292,0.999206962858447,0.0294409702088353,0.110782493795638,0,"4",0.0497485446405461,0.0228985587505465,0.0240799174492782,0.023489493651594,0.0189557261556666,1.25407584749391,0.602761078638472,0.634572719140402,0.618666898889437,0.487880481628488
"62","Q5377",48,4,0.558001252819319,0.996508948640141,0,0.113547031840156,0,"4",0.0744854817062838,0.0209298242027063,0.0121577883686602,0.0157407078516297,0.0349723632732554,1.56577784141382,0.457206601395985,0.261892192924354,0.343196144306996,0.755718489111953
"63","Q5378",48,4,0.550996115673433,0.998999888181941,0.147510525631805,-0.0762966986343772,0.35,"4",0.0782822184785126,0.00917842648784933,0.0101600571519926,0.00961447846028784,0.0428327611630102,1.62035937005943,0.199227072576488,0.219155786305403,0.208109991499421,0.907426529947259
"64","Q5379",48,4,0.554790771563957,0.998180251064788,0,0.409102614174214,0,"4",0.11847334647145,0.0125601852121503,0.0179454034988297,0.014153801137478,0.0906959560840059,2.78331972176778,0.318181192585998,0.460016910806714,0.360710691958171,2.16274393057194
"65","Q5380",39,4,0.63017341133924,0.986500082835373,0.0345835968883298,0.284393010496618,0.1,"4",0.103764260496867,0.144988766374217,0.148068574316495,0.146530298682966,0.135250826044342,1.55715803363703,2.23614143944643,2.28842797407616,2.26228470676129,2.07177240417196
"66","Q5381",39,4,0.772436266288513,0.926494794893377,0.0268815016705222,-0.00463961422683975,0,"4",0.0426480539376218,0.0426480539376218,0.042985558917728,0.0428167924852643,0.0372434126484134,0.981033733893152,0.981033733893152,0.988580581339112,0.98480715761613,0.859718402803706
"67","Q5382",39,4,0.658877545046084,0.974002482183576,0.00319156940883158,0.339432944277923,0,"4",0.0496216862207743,0.0231894364689317,0.0161557615169531,0.0196653607104958,0.0406526962960336,1.55235578933823,0.737222876951588,0.517966916153493,0.62759489655254,1.27870896589832
"68","Q5383",39,4,0.632685081337306,0.979688490669536,0,0.129998139498228,0,"4",0.0560434125050095,0.0133403321216456,0.0131661951778862,0.0132532525397575,0.0267404268310912,1.08272440799121,0.26149119039562,0.258196535379179,0.2598438628874,0.524410893187626
"69","Q5384",39,4,0.651860356315202,0.976379298924992,0,0.459019130886624,0.25,"4",0.0149819259711271,0.0141847646447005,0.0117513296185814,0.0125482366914193,0.00508257644781057,0.322697641843427,0.309509517712737,0.254789335318724,0.272909018054443,0.110100047538076
"70","Q5385",39,4,0.649612939891152,0.973586879137809,0,0.400010694864106,0.4,"4",0.122064375292047,0.162449663277249,0.120981587849396,0.14208283328403,0.150345377804816,1.52681166278408,2.09335252917801,1.51208966240811,1.80272109579306,1.91700405446445
"71","Q5386",39,4,0.640862677698116,0.987697328573138,0,0.411926561480757,0,"4",0.0274989165746054,0.00525470519917323,0.0103856646203874,0.00781411492566198,0.0194887594489166,1.03099200408759,0.199827252960805,0.394162344446071,0.296994798703438,0.73446283957813
"72","Q5387",39,4,0.614571986659131,0.996969318869997,0.0240373072253105,0.387581933292341,0,"4",0.0255039960981757,0.00514173583283686,0.00168597493567524,0.00238469184538207,0.0177185497587551,1.3662490203497,0.279478918742822,0.0911371059623243,0.129594002388813,0.953968158001521
"73","Q5388",39,4,0.632027269053028,0.980659178907611,0,0.141448355052861,1,"4",0.0141511715270028,0.0063115434788207,0.00744597526676786,0.00430657290687806,0.00598104673659702,0.856197622621609,0.385253338003209,0.451697101229475,0.261144167087985,0.363003686113922
"74","Q5389",39,4,0.836394246976332,0.730276827846068,0,0.442131411056241,1,"4",0.0491442413777736,0.0457247630264982,0.0491466211106634,0.0471470745273779,0.0548340026064331,1.01923599975068,0.945957340965281,1.01928711902144,0.976391298383193,1.14203240016707
"75","Q5390",39,4,0.891445454689552,0.734786753971131,0,-0.0422470633531968,0.45,"4",0.0226533876876433,0.0570463288863482,0.0224058032391225,0.0384173500679651,0.0212839215763558,0.853254854613142,2.10195101055439,0.84407892238905,1.43136341247357,0.802441045542492
"76","Q5391",39,4,0.742460516740997,0.902262083463732,0.0128054305945313,0.308128090977803,0,"4",0.0240869128493807,0.0375242582631969,0.0240877033813385,0.0307793064041599,0.022898154632083,1.19827696643608,1.85192431401961,1.19831572525248,1.52512001963605,1.13994652500215
"77","Q5392",39,4,0.665513068608021,0.947814462857776,0,0.0776483308356498,0,"4",0.0299926808460985,0.00853790382527658,0.0349744856467863,0.0194432469761866,0.0143973058866565,0.7161176549893,0.204859669686732,0.833121808616162,0.466821407106766,0.346601752548035
"78","Q5393",39,4,0.681175749198669,0.967431630684176,0.00408412228169031,0.435402890291402,1,"4",0.0274779172563245,0.0104114251671144,0.0111444587697668,0.0016406592396333,0.0251684413101575,0.985317394565181,0.377774391196489,0.409197736870964,0.0594594291625532,0.903732617970599
"79","Q5394",39,4,0.72947723069025,0.929517022104273,0,0.18850879415288,1,"4",0.0236503194957311,0.0236503194957311,0.0236505166952176,0.0236504180954649,0.0204512689208026,0.700407846884687,0.700407846884687,0.700413594667331,0.70041072077601,0.60691813979572
"80","Q5395",39,4,0.647637128947012,0.975956357160372,0,0.0956718040493733,0,"4",0.0302659289692009,0.0159782190104362,0.00467283238823403,0.00606444189331766,0.026624549454806,1.45425891938651,0.792879258972242,0.228471085182101,0.298108460186251,1.28195679840318
"81","Q5396",39,4,0.66949854062798,0.974451188003958,0.00544830105611693,0.366826249734241,0.1,"4",0.029454767944505,0.0173006853199947,0.00673618169989738,0.0117902720615549,0.023814788062687,1.1472255257296,0.679310339220785,0.26679293829446,0.464939374773732,0.930682538464336
"82","Q5397",39,4,0.735682501258444,0.895304412711306,0,0.298296644831203,0,"4",0.0149869252955834,0.0149869252955834,0.014986521667911,0.014986723481707,0.019518105682448,0.228062371741693,0.228062371741693,0.228056265943095,0.228059318842394,0.296106591291702
"83","Q5398",39,4,0.662828968167503,0.967009521491939,0,0.291001850619617,0,"4",0.0380349147620321,0.0106290139400402,0.038035923261652,0.0241442445195139,0.0246831605268124,0.983650267767994,0.279066323336972,0.983675753312218,0.629552676271651,0.643397950907878
"84","Q5399",39,4,0.613094484032017,0.99447950260952,0,0.0618249145372494,0,"4",0.0544137038002572,0.0121897569371753,0.0138523186688965,0.0130215122534046,0.0430659794601773,2.03853352864583,0.477466770736636,0.543210448406096,0.510338609571366,1.62424535226922
"85","Q5400",39,4,0.621825940538954,0.991430479549138,0,0.399863840344675,0,"4",0.0442175827046595,0.00450479084255126,0.0135372949407352,0.00893711810778445,0.0288306391458662,1.17514902151546,0.122955790605644,0.367755822785239,0.243596280037012,0.773196143795063
"86","Q5401",39,4,0.693381506390485,0.945511352316533,0,0.358595343107733,1,"4",0.0205191069469043,0.0496580619943178,0.0205177211103765,0.0352272208651855,0.0349773398347202,0.312710721510452,0.772012715367224,0.312689291553921,0.542351003460572,0.538609978396884
"87","Q5402",39,4,0.633972748951384,0.984585630519191,0,0.422679602824665,0.35,"4",0.0791578384571649,0.0893864970582798,0.0649886198037822,0.0773629745045916,0.106362943422378,1.19005552411609,1.35633614170228,0.96820084689989,1.16226849430108,1.62807223445415
"88","Q5403",39,4,0.604898485681106,0.996159011348185,0.0625815406806147,-0.118552312818132,0.7,"4",0.0772168291558029,0.0397148507997005,0.0415882916736626,0.040646346096683,0.0545539885596139,2.12867117361539,1.11978036312983,1.16975731409731,1.14476883861357,1.52491056351524
"89","Q5404",39,4,0.793889116823497,0.862435131343593,0.0123873574129316,-0.131736323230295,0,"4",0.0561685671922416,0.0733902259564888,0.0572052915069102,0.0652589277840677,0.0581732846308344,0.604599640480621,0.781604919472315,0.615352806235311,0.698478862853813,0.625385751943716
"90","Q5405",39,4,0.653390403383202,0.964798068461791,0,-0.081868092582596,0,"4",0.0143052887134479,0.0104238791419076,0.0208593323227852,0.0156539151732107,0.008897758348801,0.332918653997403,0.24565498783672,0.492765503883095,0.369210245859907,0.207778059047837
"91","Q5406",39,4,0.859977415651965,0.705639593286585,0.0489052508800325,0.394954211755028,1,"4",0.559701610257023,0.352997471248074,0.559712794014406,0.463470694841765,0.563561088368564,2.32683665494334,1.24365189224709,2.32690367170963,1.78527778197836,2.3507345357579
"92","Q5407",39,4,0.641291430733871,0.97596552023449,0,0.106684735464589,0,"4",0.0639298031271365,0.0326374436887112,0.0135543781067438,0.0218971802828748,0.0268343090676912,1.07006515560372,0.549927366971886,0.229992769548091,0.370862124659012,0.45699630766628
"93","Q5408",39,4,0.679364830967956,0.976320828217916,0,0.102356525232519,0,"4",0.0389658198216377,0.0259796364135003,0.0389667231168393,0.0318318165515515,0.0299712141098349,0.791622055674518,0.532860228367715,0.791639750387987,0.650672541491179,0.613320986666137
"94","Q5409",39,4,0.709044913230658,0.935723466852123,0,0.437045243922735,1,"4",0.012761348660347,0.0110443394783817,0.0183452105622139,0.0140285718013441,0.021612054332911,0.197951595457004,0.171149866497596,0.285702366151147,0.217787813557493,0.337433392151943
"95","Q5410",39,4,0.62629346869882,0.986135490635926,0,0.417087198637208,1,"4",0.0690233427608719,0.12119017598239,0.0519673230943621,0.0872138939976038,0.0937238844244447,1.13952042856881,2.07329335675897,0.848390251454908,1.4576340275981,1.5732238073868
"96","Q5411",39,4,0.616185539136675,0.993960134987245,0,0.432544251044243,0,"4",0.0152961521076173,0.00647701658232033,0.00376755539527439,0.00345991042339552,0.0063857123417111,0.740513372328296,0.3174264135599,0.183862628551471,0.168701242809172,0.310900271445189
"97","Q5412",39,4,0.619347718192179,0.993038163575706,0,0.433000755651814,0.9,"4",0.0112502545231711,0.00809229162002811,0.00297297485890836,0.00321428355413282,0.00347459413784128,0.545367184977273,0.396862058466586,0.145101040867176,0.156810766430762,0.169347280898473
"98","Q5413",39,4,0.631664072358184,0.987378393037601,0.00448057647860023,0.407238102031408,1,"4",0.00709565657156183,0.00683489251983448,0.00210548181233316,0.00413800436738952,0.00163194276365767,0.343697774650369,0.334186507506919,0.102389725000652,0.201780751380166,0.0793935372725434
"99","Q5414",39,4,0.634720168775832,0.976879587516495,0,0.439468912143336,1,"4",0.0055222510905457,0.0259521989654145,0.0212732185386681,0.0236160413203554,0.0136584818951481,0.239213143567767,1.13915552712601,0.931094714174954,1.03512512065048,0.595009288020865
"100","Q5415",39,4,0.745427001698147,0.92569459710202,0.0355096017342081,0.522969769592776,0,"4",0.00802991063845057,0.0285579029186052,0.0107482392305936,0.00911520054750786,0.00674912271824019,0.21016572295674,0.734890522819152,0.281833301019293,0.237392743146405,0.176509280129905
"101","Q5416",39,4,0.620441133149251,0.989386956131241,0.0382844450409934,-0.0344582530583452,0,"4",0.0747441433619981,0.0553981110436032,0.0549349469942865,0.055166502795023,0.058371621996112,3.07208614937316,2.30191707403484,2.28342315824608,2.29267011614046,2.42344570315936
"102","Q5417",39,4,0.763143971104873,0.878124766645285,0,-0.152523972495838,0,"4",0.0408737242379855,0.0409993033064167,0.0408882430889957,0.0409437711294716,0.0511716354931068,0.460089125005347,0.461463880227724,0.460248070538047,0.460855975382886,0.57216065904026
"103","Q5418",39,4,0.697528834117705,0.93584119928541,0.023047443235229,-0.097060619035671,1,"4",0.0383122045751242,0.0476520323291885,0.0492742931455836,0.0484628415050128,0.052221171889613,0.809375824130747,1.00103617181613,1.0340897122684,1.01756294204226,1.09323789765415
"104","Q5419",39,4,0.685903172378502,0.954368938448761,0,0.383851813997573,1,"4",0.0331992660297638,0.0628786474773731,0.0133416117521039,0.0376948480632797,0.0338342462872918,0.87172011214655,1.62089331197569,0.354929177824788,0.986888702866387,0.888055567212437
"105","Q5420",39,4,0.762482729311171,0.918068967421772,0.00214811811894144,0.0496255208139527,1,"4",0.0176226935302607,0.0176226935302607,0.0176223938650557,0.0176225436976362,0.0106921478834542,0.282756111383014,0.282756111383014,0.282751354731872,0.282753733057444,0.171691742989725
"106","Q5421",39,4,0.655947924387567,0.971044072458302,0,-0.0644334090860201,0,"4",0.0515283994817152,0.0288167236695693,0.0121421406353374,0.0197868260113219,0.0627154674723823,0.838973316691754,0.474735979624126,0.203139361881568,0.328464595200306,1.0143329251744
"107","Q5422",39,4,0.718976121440115,0.936669206065607,0.014291668657362,0.277589107192028,1,"4",0.0381824733894133,0.0381824733894133,0.038182939213391,0.0381827063013754,0.0341207264031829,1.07808716510012,1.07808716510012,1.0781000209198,1.07809359300995,0.965691621348299
"108","Q5423",39,4,0.738695896669076,0.906133949910611,0,-0.0434950054363259,1,"4",0.061107852239256,0.0947413786252684,0.0611082641988351,0.0777664584824426,0.0599971335983634,1.21867229754256,1.85673024736202,1.21868026124736,1.53770525430469,1.1971862861221
"109","Q5424",39,4,0.683508095054142,0.961467208443728,0.0177855852633205,0.0151767061374126,1,"4",0.0538141118060486,0.0538141118060486,0.0538120231323218,0.0538130674672311,0.0750380969145245,0.295529075437764,0.295529075437764,0.295518010119691,0.295523542778728,0.403568522053845
"110","Q5425",39,4,0.716511304152284,0.943141944410168,0,0.196935347771308,1,"4",0.0225835119999178,0.0225835119999178,0.0225832766024606,0.0225833943011802,0.0113138203786656,0.336930041451531,0.336930041451531,0.336926586496535,0.336928313974034,0.169320551289155
"111","Q5426",39,4,0.675905480166134,0.946589528543503,0,0.148736455485135,0,"4",0.0617047318113983,0.0153451561732716,0.061706387311019,0.0381513158321739,0.0648842788566602,1.02282087763966,0.257873554667553,1.02284730668986,0.640360430678709,1.07350757510558
"112","Q5427",39,4,0.682003024188084,0.957344849250947,0,0.369122762864328,0.25,"4",0.0324007715224844,0.0282107705184623,0.0324013866390498,0.030303867368592,0.0192892577737335,0.622056686842432,0.54310439234686,0.622068252787403,0.582586322567131,0.373479142561932
"113","Q5428",39,4,0.684984008578119,0.950454203417853,0,0.428471116623683,1,"4",0.0524837735424752,0.0497651283017541,0.0569750351885517,0.0533788172189786,0.0673040773244712,0.60977489978415,0.577290823399549,0.663704529384722,0.620497676392135,0.789128504706088
"114","Q5429",39,4,0.768659992962615,0.858483061931155,0,0.363248582788078,1,"4",0.11879901358048,0.0968640013263322,0.118798894610544,0.107935261734296,0.135987916803263,0.951833196105972,0.764961505853477,0.951832164143308,0.858396834998393,1.10287909066401
"115","Q5430",152,4,0.500753428502616,0.98739974833329,0.0230296339818414,0.201105198039685,0,"4",0.0617647766868418,0.0443192964376729,0.058511636766164,0.05136931890831,0.0432760889802796,1.07504763519566,0.775120526089961,1.01999657260128,0.897558549345619,0.757767487955059
"116","Q5431",152,4,0.442669576779617,0.999064765071993,0,0.368684347847439,0,"4",0.0318394560915948,0.0411728235081439,0.0424355433673601,0.0418054866539431,0.033250266517095,1.17884031106464,1.531982584102,1.57843909143739,1.5552108377697,1.2263934941311
"117","Q5432",152,4,0.436763329143504,0.999802759333662,0.0140334550874754,0.183252006761703,0,"4",0.0684433719768634,0.0181630086065547,0.00913509952831058,0.0132626118218003,0.0255515413808526,2.79309428636027,0.752046543843389,0.37889611921505,0.549635089978066,1.06361478903988
"118","Q5433",152,4,0.435758644974426,0.99982666792212,0.00738974835540862,0.0297666681589953,0,"4",0.0772208291850751,0.00805934129522325,0.00790287871077425,0.00798107623407447,0.0380832497151016,3.3060193407048,0.350826727661116,0.344725152141061,0.347775939901089,1.66320472458601
"119","Q5434",152,4,0.438227649330497,0.9999740334151,0,0.262758878077083,0,"4",0.116764484436517,0.0240924576969492,0.0220934008885574,0.0230923993997896,0.0657785958675762,5.00698966399293,1.09964468553086,1.01156903595852,1.05560686074469,2.90969176750179
"120","Q5435",80,4,0.501120781907478,0.998540042422547,0,0.340147629105368,0,"4",0.0994565375535508,0.0327969356119249,0.0539167586122369,0.0432776487955222,0.0691207576799425,2.90402668426963,0.993667688543028,1.61761053684055,1.30563911269179,2.05275531966491
"121","Q5436",152,4,0.439377759692774,0.999785733006475,0,0.197684695129059,0,"4",0.0721622466031588,0.0193295084483899,0.0190664681023675,0.0191979700718601,0.0324528877983235,3.02984955340539,0.833153023351498,0.821902387552882,0.82752770545219,1.39217553284987
"122","Q5437",55,4,0.627564101174545,0.963986724422432,0,0.274686591382493,0,"4",0.191189292105148,0.271829726342608,0.1879112589341,0.231013327621064,0.228367350911947,1.99511663812251,2.99367131889205,1.95663194660794,2.47515163274999,2.443866302091
"123","Q5438",55,4,0.853825174074257,0.79302887161389,0.0301538869829986,-0.314197218690137,0,"4",0.101344892159788,0.108696139818378,0.103588651843412,0.106147073647782,0.119385956117793,1.02155151314442,1.09962329729014,1.04428958235006,1.0719564398201,1.21861480209605
"124","Q5439",55,4,0.615981106665509,0.987196630539745,0,0.297974353017222,0,"4",0.0838522878869468,0.0354063136746879,0.00947382048222665,0.0172891043936864,0.0792010109563219,1.49188235268537,0.648328403266632,0.176441316252846,0.3184601598292,1.41281890715574
"125","Q5440",55,4,0.610771332314194,0.975216027885697,0,0.131463392457661,1,"4",0.00709801389974207,0.0287386049970304,0.00774143266344078,0.0172677894220819,0.0160549756450779,0.132478224274741,0.544101027814313,0.144492547128453,0.324313393198159,0.301328993142781
"126","Q5441",55,4,0.563582545719605,0.994675760977406,0.0101999727355774,-0.0284253542967015,1,"4",0.0882354369279005,0.0533642121003429,0.050710385141728,0.0520360128632333,0.0694185365593558,2.16630606792364,1.33101281680797,1.26708525145851,1.29904903413324,1.72007791621665
"127","Q5442",39,4,0.835116428160904,0.720265594547869,0,0.212552824036922,1,"4",0.0609545478335589,0.0609545478335589,0.0609530507917985,0.0609537993124067,0.0545799036182964,0.800277918140475,0.800277918140475,0.800259172409171,0.800268545274823,0.720035756658295
"128","Q5443",39,4,0.606982865083859,0.997386874264887,0.0302721026250393,-0.134916760251861,1,"4",0.0352715045703001,0.0150381176759691,0.0137746864754401,0.0144057263636847,0.0248926707819071,1.89920333009095,0.820021618873937,0.751177775969319,0.785599697421627,1.34880391199631
"129","Q5444",39,4,0.826548770581751,0.70875536007013,0,0.30176193088857,1,"4",0.0118631791151568,0.0118631791151568,0.0118631380120176,0.011863158563588,0.0135768465623815,0.203938910579945,0.203938910579945,0.203938200298491,0.203938555439218,0.233620852365185
"130","Q5445",39,4,0.68937943206123,0.93900993878929,0,0.300811141143904,1,"4",0.0117879065398941,0.0074084680754193,0.0115405806497526,0.00451924763734512,0.00504674074007115,0.488988086783646,0.310091948032175,0.47885193128613,0.188119803681915,0.21003684609448
"131","Q5446",39,4,0.680264452773908,0.963024163918394,0.0284686249876352,0.0935884417978529,1,"4",0.086323602585694,0.0553978856791326,0.0863238424712564,0.0707145142648887,0.0737104957063226,2.45514556533514,1.60463406317189,2.45515203310528,2.02989304813858,2.11220993133422
"132","Q5447",39,4,0.694862893106913,0.942585922155752,0.00741882325552123,0.479664009450118,0,"4",0.0637079910561289,0.0823815901981622,0.0637079942120889,0.0730942758969497,0.0808786144934649,0.909981091301999,1.18442461427072,0.909981091301999,1.04720285278636,1.16739469498231
"133","Q5448",39,4,0.618035052718923,0.99536271997426,0.106851927132346,0.0616255732604071,0,"4",0.0122867797258425,0.0341708193099763,0.0351658426198318,0.0346684883519181,0.0211568592918566,0.555889151119742,1.58761009036055,1.63491044097401,1.61126026566728,0.951268617229719
"134","Q5449",39,4,0.663034574341399,0.989320809578819,0.129046077289521,0.0464986763321231,0,"4",0.0229268441370113,0.00147357569041212,0.00230145449027263,0.00156627348743514,0.017901245100381,1.14628723933734,0.0746168288695209,0.116515351599853,0.0793480253914911,0.897640043335824
"135","Q5450",39,4,0.700388761353246,0.951676665246714,0.0418903965989114,-0.420732722905432,1,"4",0.0292886037174369,0.0292886037174369,0.0306733871200118,0.0299806820756612,0.0316563897729821,1.21330754114468,1.21330754114468,1.26950820374645,1.24140787244557,1.30934086399124
"136","Q5451",39,4,0.623220755220677,0.992424188839953,0.0484740712844012,-0.016006431123178,1,"4",0.0203006974543925,0.00243479915184732,0.0027259162789612,0.00258040602173637,0.0113013452748833,1.01718404321996,0.123032840872064,0.138034644211888,0.130533742541977,0.569018211248528
"137","Q5452",39,4,0.645285392555993,0.987241069349893,0.00255836699541323,0.285125769041895,0,"4",0.0240705659472319,0.00261586763902958,0.00430090383619752,0.00277224317574674,0.0175450564396233,1.20751913713646,0.132693298189331,0.217885618196686,0.140332082397489,0.883771236661376
"138","Q5453",39,4,0.677358588204514,0.953117886804629,0,0.176987316503962,0,"4",0.142090989576472,0.163507274399146,0.136512727554098,0.150113479445885,0.177042071550484,1.29155073771163,1.50620009302925,1.23594875535263,1.37107442419094,1.64718931957401
"139","Q5454",39,4,0.636538203302176,0.979071460999948,0,0.269238454616825,0,"4",0.0451393769943758,0.0133152389364713,0.0173481336182689,0.0153291759174356,0.0298750781232547,1.43033217787858,0.430357028100257,0.559257450824409,0.494807239462333,0.955403968820457
"140","Q5455",39,4,0.692678397513786,0.964468298732466,0.0388420089638967,-0.107503127032471,1,"4",0.0687414975899912,0.0453756907345298,0.0687548139516262,0.0569781850210344,0.0578285051560067,2.06054788166168,1.37999513689114,2.060929740408,1.72046243864957,1.74535667116092
"141","Q5456",39,4,0.705431458673266,0.936455957743934,0,0.434426544493459,0.8,"4",0.462537740384384,0.461228785872669,0.545139812170487,0.504751318939152,0.489785475577811,3.32439730745147,3.31167314011045,4.2073552514602,3.75951419578533,3.60136968384404
"142","Q5457",39,4,0.849200824188256,0.548515479666696,0,0.381872492810678,1,"4",0.0129539532759833,0.0253329164184984,0.0129539533261969,0.0191216031826202,0.0132077730884683,0.647007042253521,1.25601256212211,0.647007044741351,0.951509803431729,0.659580740745611
"143","Q5458",39,4,0.859952993816354,0.655273520545491,0,0.4304146296166,0,"4",0.442242418104203,0.404924205129907,0.442247567824314,0.423835289107314,0.452212757234366,2.13000238987117,1.90231328939781,2.13003493610587,2.01617411275184,2.19426797696614
"144","Q5459",39,4,0.65550442025217,0.967292903171427,0,0.0236130276817242,1,"4",0.0178323465458457,0.00577598055271337,0.00711747581722659,0.00524332951213777,0.0105297928790054,1.06819759923143,0.348027363569758,0.428309441994839,0.31518257647696,0.63266699227146
"145","Q5460",39,4,0.687880489605984,0.906524281955433,0,0.429090099460255,0,"4",0.067148838560771,0.0465094553762095,0.0696027178632379,0.0579754070874175,0.0539169676811081,2.27049291119548,1.58852156858384,2.35056060344718,1.96954108601551,1.83571311047826
"146","Q5461",39,4,0.776347908727726,0.877435112690795,0.0608974012256455,0.378776366505837,0.75,"4",0.0188347537610155,0.0205637710906437,0.0188338076685186,0.0196980555728169,0.0203446448147792,0.359368047706479,0.391539397168675,0.359350414130337,0.375444905649506,0.388376606987961
"147","Q5462",39,4,0.613732254536946,0.992354217767092,0,0.124845345479791,1,"4",0.0159380981875482,0.0112805817130271,0.0104864808466038,0.0108837269285668,0.00761892870767494,0.619415933491436,0.446346806217265,0.414467214775271,0.430407010496268,0.298227780458218
"148","Q5463",39,4,0.835511952480383,0.719530454872413,0,0.212042268418574,1,"4",0.0610127295724876,0.0610127295724876,0.061011240411154,0.0610119849915517,0.0545922387321652,0.801951551177181,0.801951551177181,0.801932884149359,0.80194221766327,0.721048794472889
"149","Q5464",39,4,0.607026706874413,0.997375481231302,0.0295828729546045,-0.136048956948292,1,"4",0.0352830653441434,0.015060604604742,0.0145791507084655,0.014819515045852,0.024904416362945,1.89951172805703,0.821095711450878,0.794556660354691,0.807826185902785,1.34921615151848
"150","Q5465",39,4,0.826557195889766,0.708761268406663,0,0.301710227911178,1,"4",0.0118536107003079,0.0118536107003079,0.0118535691562692,0.0118535899282894,0.0135671065989425,0.203734380479521,0.203734380479521,0.203733662703587,0.203734021591554,0.233408193271571
"151","Q5466",39,4,0.689381036499951,0.939000794308043,0,0.30095436294741,1,"4",0.0117883527029005,0.00740569957484399,0.011540958344292,0.00452363434368002,0.00505136030979013,0.488965643551774,0.309948886950404,0.478827492338568,0.188285981941714,0.210210780494096
"152","Q5467",39,4,0.680327810132054,0.963073908736975,0.0304323063280592,0.0914056453796604,1,"4",0.0863068505351082,0.0553792445310532,0.0863070899786852,0.0706967444774564,0.0736942513725224,2.4553735926305,1.6045573776853,2.45538005034573,2.02996871401551,2.1123529281042
"153","Q5468",39,4,0.694823473356289,0.942761818641256,0.00741694323315223,0.478922356157933,0,"4",0.0637029753708262,0.0823512497061476,0.0637029785666812,0.07307605020103,0.0808934686943925,0.910201086308497,1.18437499552864,0.910201086308497,1.04728804091857,1.16803138003024
"154","Q5469",39,4,0.663033137914691,0.989322334541096,0.129100166066906,0.0467012101713896,0,"4",0.0229284264999286,0.00147148635594262,0.0188491586332936,0.00921940908888429,0.0179027546392275,1.14636659640142,0.0745116729280538,0.968799620796997,0.470343239498626,0.897715815911971
"155","Q5470",39,4,0.70035573926513,0.951589902860618,0.0412191617784383,-0.417355879245756,1,"4",0.0293067671323019,0.0293067671323019,0.030683750076356,0.0299949487843601,0.0316661235216766,1.21400831532025,1.21400831532025,1.26988999533956,1.2419491553299,1.309695664977
"156","Q5471",39,4,0.623207461716394,0.992424441107318,0.0476296387011975,-0.0162972814864853,1,"4",0.0202948111893603,0.00243085692976316,0.00258344955605541,0.00250716649996443,0.0112930348175451,1.0170649537846,0.122849260876871,0.130711248093287,0.12678025448508,0.568700595265382
"157","Q5472",39,4,0.645277068429478,0.987244523884217,0.0025696041571861,0.285314457433482,0,"4",0.0240692608605661,0.00261007230631786,0.0240707888296011,0.0123402472624429,0.0175437249730773,1.20745397044089,0.132397832350937,1.20752946493313,0.62399510054756,0.88370454433686
"158","Q5473",39,4,0.711736251836094,0.952144272572929,0.108431487538575,0.268722173250436,1,"4",0.010183262667159,0.0284177582844229,0.0101865044663488,0.0182062336281158,0.0106270308383427,0.2482032089622,0.681713796473273,0.248281617648946,0.440318772381594,0.258933746270814
"159","Q5474",39,4,0.626778848469991,0.984187512060282,0,0.0919472104183206,0,"4",0.0485153643424432,0.0063203261743308,0.00656499363964633,0.00644279797620569,0.0399886987967075,2.03246559883073,0.271191759930344,0.282283788187281,0.276737774058812,1.68335935906374
"160","Q5475",39,4,0.605089901049089,0.998959524323332,0.103337470356685,-0.0537888012941663,0,"4",0.0520959326628098,0.0103804238133603,0.0103755261425014,0.00150907723955819,0.0356444500369354,1.78600706187709,0.365496461587985,0.371249830109047,0.0527888864235365,1.23374451466599
"161","Q5476",39,4,0.696313403962591,0.9348669526798,0,-0.12087888549246,1,"4",0.0097408411706032,0.0282072814325065,0.0345206919992059,0.0313702030080657,0.0112402356874103,0.227683780630105,0.668488975941552,0.821724283207949,0.745106629574751,0.262788733176177
