"","Series","n","tsfeat.Frequency","tsfeat.Entropy","tsfeat.Trend","tsfeat.Season","tsfeat.ACF1","tsfeat.Lambda","tsfeat.Period","sMAPE.Naive2","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","sMAPE.Legaki","MASE.Naive2","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA","MASE.Legaki"
"7862","M17878",69,12,0.644918467593938,0.937064692229073,0.669964581147829,0.569644788540498,0.55,"12",0.233578419493827,0.460356887889547,0.179531693952099,0.166831772209638,0.156590930788816,0.601809954751131,0.814906449286027,0.444714829569082,0.380661889438614,0.377906398038657
"7863","M17879",69,12,0.617407727801944,0.947400692252399,0.56996713245251,0.315697332906062,0,"12",0.163782043123881,0.154406962469869,0.163782043123887,0.157164480562821,0.162368017111001,0.539706780696396,0.507396232983882,0.539706780696419,0.516516885497726,0.533777864765553
"7864","M17880",69,12,0.579050511809004,0.953236980246194,0.153631862054918,0.623047406718155,0.45,"12",0.255841838704635,0.255841838704635,0.255835805921069,0.255838822321272,0.18288560507376,0.536264656616415,0.536264656616415,0.536249264987134,0.536256960801775,0.361954898456076
"7865","M17881",69,12,0.601754958867486,0.967745298862961,0.714015025881319,0.432342181142969,0.05,"12",0.158583115055223,0.169878389002207,0.0599777313439389,0.0975214697079334,0.128940420164245,0.443370435461824,0.411833626244874,0.170919861201961,0.259910716573379,0.355130367473698
"7866","M17882",69,12,0.592503231880904,0.896331347405541,0.20988503563149,0.677309415581937,0,"12",0.205286870584262,0.201282378896565,0.2052875566417,0.203289475603934,0.162096630735039,0.347068819031436,0.339234061037831,0.347070165409374,0.343152113223602,0.267602263636588
"7867","M17883",69,12,0.571725283291138,0.949919263377577,0.0958805098136839,0.478758125741789,0,"12",0.309795961473855,0.732400787236579,0.309824845098537,0.456945457774236,0.362743876947962,0.528779253636939,0.999181424547785,0.528779253636939,0.734153207457706,0.610028853403004
"7868","M17884",69,12,0.650154171554872,0.927370708683982,0.408710263962612,0.375404028550529,1,"12",0.129004823299342,0.129004823299342,0.1284600921325,0.128732315536494,0.176676474907959,0.482456140350877,0.482456140350877,0.480444264145402,0.48145020224814,0.646771213410379
"7869","M17885",69,12,0.575832989505263,0.96992569208472,0.569332720436964,0.507049906024758,0.55,"12",0.28995020194666,0.28995020194666,0.289949108909535,0.289949655428333,0.198873565253489,0.676289855072464,0.676289855072464,0.676286762968857,0.676288309020661,0.436586991435195
"7870","M17886",69,12,0.574761454548474,0.937630875172409,0,0.599868711235967,0.55,"12",0.250014866665437,0.250014866665437,0.250012373513997,0.250013620090907,0.181054942450817,0.698028673835125,0.698028673835125,0.698020393200407,0.698024533517766,0.480840453016728
"7871","M17887",69,12,0.595359249009765,0.91612996946654,0.145165927479521,0.540723383384683,0,"12",0.192320365687407,0.192320365687407,0.19231485261255,0.192317609165218,0.178307863336045,0.285972305839856,0.285972305839856,0.285962891549894,0.285967598694875,0.262940918929437
"7872","M17888",69,12,0.569248814767864,0.950227292489323,0.479702369516421,0.648647862682493,0,"12",0.155708413622755,0.155708413622755,0.15570682608284,0.155707619858125,0.160345687064877,0.244722060817354,0.244722060817354,0.244719110346817,0.244720585582086,0.251480512379434
"7873","M17889",69,12,0.556621776288804,0.978531383811761,0.559852194254542,0.357678272962317,0,"12",0.463390659915481,0.463390659915481,0.463408169225145,0.463399414620488,0.40189420985802,1.33098591549296,1.33098591549296,1.33105383056686,1.33101987302991,1.10469727463118
"7874","M17890",69,12,0.606348870988455,0.931162711413129,0.522249337691417,0.536408610462301,0,"12",0.170549257955607,0.170549257955607,0.170760002462303,0.170654674328721,0.171799859814574,0.270870076425632,0.270870076425632,0.271278767972394,0.271074422199013,0.271787563866106
"7875","M17891",69,12,0.705813262446076,0.896308489870792,0.655195221228058,0.320766263847176,0.9,"12",0.295855055392854,0.167701139567213,0.295864969840558,0.193706181807432,0.276037241076003,0.849462365591398,0.42295315493322,0.849501407543201,0.493624902238414,0.764026776096502
"7876","M17892",69,12,0.65245031836875,0.910709321141124,0.504276860009208,0.546606223660807,0.1,"12",0.32702484781296,0.32702484781296,0.32702293563005,0.327023891723861,0.312206429842807,0.499167855444603,0.499167855444603,0.49916378498972,0.499165820217161,0.469622151153753
"7877","M17893",69,12,0.560446767018845,0.945383991276822,0.0300861149830265,0.529181545327181,0.1,"12",0.246613488224366,0.29494416335642,0.246616614852553,0.271446301667156,0.228701555607712,0.238233024691358,0.296423589596018,0.238236688916024,0.267330139256021,0.215198509072882
"7878","M17894",69,12,0.568546421558042,0.965919535783928,0.2474714184616,0.462203947307702,0.5,"12",0.478708637947721,0.478708637947721,0.47869536112262,0.47870199956442,0.379706929496065,1.08552400981423,1.08552400981423,1.08548190951492,1.08550295966458,0.799184730619261
"7879","M17895",69,12,0.683339876102982,0.919024102848899,0.764995106931335,0.586300463901269,0.15,"12",0.415412395922433,0.244100785194494,0.178321017314887,0.207612556199669,0.368039340826265,1.23070097604259,0.678989537083268,0.50920530675279,0.576721182915625,1.04876357851678
"7880","M17896",69,12,0.675650789664451,0.823785200416932,0.046755854003724,0.58998619469263,0.2,"12",0.384952110627279,0.384952110627279,0.384967262492058,0.384959686595538,0.356560416451171,0.751713395638629,0.751713395638629,0.751752513223662,0.751732954431146,0.679459910917686
"7881","M17897",69,12,0.690195821099649,0.826876601702962,0.652484325277609,0.650206529862617,0.85,"12",0.562254371089226,0.431404641432578,0.316342809754208,0.377035633275226,0.527819530365172,2.33382862803368,1.68489154785178,1.16262908378145,1.42376031581662,2.13393241690986
"7882","M17898",69,12,0.674157220466294,0.8885755088492,0.677623058161897,0.703398429541339,0.75,"12",0.423692274243967,0.144359693736777,0.262231996888941,0.203837824490095,0.370757370508111,1.48222891566265,0.436110051500268,0.840210806498626,0.628624711433233,1.23893425371435
"7883","M17899",69,12,0.616527616949178,0.904941350492469,0.0824987242202153,0.33552135070632,0,"12",0.347083654555698,0.284054808844029,0.296873335590665,0.290503241392737,0.211893868287108,0.596744612563044,0.462602190452895,0.488723024686935,0.475662607569915,0.325972215644481
"7884","M17900",69,12,0.626474596783058,0.868566140078243,0.321858163607854,0.609448359009586,0.45,"12",0.427942702475851,0.392604521341867,0.427953659331378,0.410777542006881,0.389267954982607,1.75352877307275,1.56881505042756,1.75358819781507,1.66120162412132,1.54756383651401
"7885","M17901",69,12,0.584388632587899,0.953992915228139,0.297916177707598,0.676494951394712,0.1,"12",0.191144966977191,0.196009704732034,0.191144520818117,0.19356911112237,0.246958881284616,0.234420744458386,0.23994531349654,0.23442021378628,0.237182498305358,0.29287576164241
"7886","M17902",69,12,0.626783362413075,0.978442807539603,0.909699169304963,0.556651761353699,0.35,"12",0.327770452070455,0.556855970277592,0.116220515681076,0.296165988487824,0.272798640588079,0.819278153739372,0.821721713701404,0.218853276264193,0.504871525232501,0.651550876460962
"7887","M17903",69,12,0.599032744400652,0.879042162112831,0.191276621723561,0.662222546758235,0,"12",0.537665873325802,0.537665873325802,0.537664175960771,0.537665024643783,0.458479263350466,1.13055797733217,1.13055797733217,1.13055292412663,1.1305554507294,0.907384396843283
"7888","M17904",69,12,0.783111807054048,0.753852721779603,0.255298011441999,0.63736885834605,1,"12",0.272817393610726,0.272817393610726,0.280441391299476,0.276639126915539,0.264457216875838,1.52947845804989,1.52947845804989,1.58266890912676,1.55607368358832,1.47052044660027
"7889","M17905",69,12,0.577417450987435,0.901936217425634,0.270923435204311,0.587105843209022,1,"12",0.519619373524849,0.519619373524849,0.519615961851578,0.519617667690201,0.466062931046164,1.91815286624204,1.91815286624204,1.9181347083988,1.91814378732042,1.6354411360745
"7890","M17906",69,12,0.598950628710814,0.912517021831978,0.113644191146938,0.653163756912006,0.8,"12",0.479961292670816,0.479961292670816,0.479959566547036,0.47996042960942,0.426045606745863,1.33720030935808,1.33720030935808,1.33719368836239,1.33719699886024,1.13698712478554
"7891","M17907",69,12,0.575508525042234,0.929551190331703,0.224220421021698,0.532217227352871,0,"12",0.157664991299272,0.157660082444504,0.157666357636835,0.157663133783023,0.107587778866847,0.468508615567439,0.468492210369198,0.468513173336356,0.46850240699222,0.308549980396972
"7892","M17908",69,12,0.603845020877336,0.937996024364158,0.523476794879592,0.476563900032333,0,"12",0.504854217635227,0.504854217635227,0.504861767804664,0.504857992729554,0.454394440554198,1.18465227817746,1.18465227817746,1.18467705847979,1.18466466832862,1.02280796410413
"7893","M17909",69,12,0.558401260233352,0.982744234554131,0.489436418636075,0.477855638905708,0.55,"12",0.521979456542561,0.521979456542561,0.521980047649267,0.521979752095973,0.423159766276991,0.846238589864652,0.846238589864652,0.846239948872101,0.846239269368377,0.631764862182129
"7894","M17910",69,12,0.588958082160301,0.889394114187611,0.094828457836871,0.501960597099177,0,"12",0.404628712377224,0.404628712377224,0.404614063509952,0.404621387977354,0.331948576523153,1.24612778315586,1.24612778315586,1.24606970266709,1.24609874291147,0.970814307198473
"7895","M17911",69,12,0.5845991654113,0.928814658854028,0.135713598460356,0.552732869249417,0.3,"12",0.326898590306049,0.320104625245417,0.326902824753075,0.323510671765392,0.267797278435936,1.13272410791993,1.10289678496608,1.13274277441529,1.11781977969068,0.883000761985917
"7896","M17912",69,12,0.583296359158566,0.935546866195832,0.142077949380781,0.538397783263039,0.1,"12",0.313116154238466,0.313116154238466,0.313132779105252,0.313124466727521,0.23967985362898,0.553014553014553,0.553014553014553,0.553051625959174,0.553033089486863,0.399198893419102
"7897","M17913",69,12,0.566327990374446,0.970058498756488,0.381099700457573,0.435624082514185,0.4,"12",0.276571780558803,0.276571780558803,0.276570342894971,0.276571061727232,0.202425775006004,0.50529773257046,0.50529773257046,0.505294507743229,0.505296120156844,0.350212493392412
"7898","M17914",69,12,0.731592248219397,0.86281125937551,0.349825346722607,0.539868171956696,1,"12",0.169550460564817,0.169550460564817,0.169550460610239,0.169550460587528,0.140469907366375,0.442244224422442,0.442244224422442,0.442244224554461,0.442244224488451,0.361721541611048
"7899","M17915",69,12,0.666288156014348,0.926872104814991,0.80685684106957,0.507876793613867,0,"12",0.404120830899245,0.150360482397422,0.26237747194263,0.205654455457796,0.372393945184706,2.23891184573003,0.697368294074227,1.3156729335477,0.988025023607251,2.00814031326761
"7900","M17916",69,12,0.597652306005431,0.951411133643913,0.606718163705982,0.282193296277591,0,"12",0.270589785189379,0.366601284242641,0.270580791265165,0.150079281624594,0.230204901123785,0.554474708171206,0.60155547761132,0.554451453479177,0.287997762030623,0.456055896150192
"7901","M17917",69,12,0.600409138937086,0.930838999785026,0.0613120057140413,0.477880325205519,0,"12",0.187870960248958,0.187870960248958,0.18787572713141,0.187873343693758,0.141624493839506,0.251287453183521,0.251287453183521,0.251294597042774,0.251291025113147,0.184994558336878
"7902","M17918",69,12,0.726300699833466,0.88590487240253,0.556367988872042,0.351959521933456,0.05,"12",0.431332723594897,0.431332723594897,0.431334477386101,0.431333600490992,0.405817244751387,1.7421875,1.7421875,1.74219690918827,1.74219220459413,1.60548715202758
"7903","M17919",69,12,0.563623765786187,0.953121352956087,0.107831815106211,0.634611319953781,0,"12",0.158118454402999,0.158118454402999,0.158916884132466,0.158517767849624,0.101629867759426,0.450959860383944,0.450959860383944,0.453512058001048,0.452235959192496,0.279533288836779
"7904","M17920",69,12,0.576342664617066,0.959026280826868,0.125477673115828,0.238722043045925,0.25,"12",0.305874982448107,0.222685615829687,0.286646970681421,0.253827993669901,0.194387006862879,0.487179487179487,0.332029885840396,0.449524681183118,0.387824033403146,0.283659488811001
"7905","M17921",69,12,0.612377393975583,0.93246926306051,0.267293530143875,0.42682787206714,0.95,"12",0.436515799556761,0.436515799556761,0.436515799745896,0.436515799651328,0.36555113562833,1.05446058091286,1.05446058091286,1.05446058151662,1.05446058121474,0.83739660650535
"7906","M17922",69,12,0.590170450319339,0.957799897208316,0.595237433814681,0.510786519595813,0.6,"12",0.497187570869926,0.213694509320193,0.339733186877962,0.27835503220266,0.431632152235984,1.21301411909147,0.385926811941585,0.708640426849439,0.541295520881129,0.983346733189353
"7907","M17923",69,12,0.58176792812363,0.916877355530091,0.111421222801861,0.572206328197897,0,"12",0.241691417278556,0.241691417278556,0.241694257005113,0.241692837149145,0.206529528881143,0.380243355747679,0.380243355747679,0.380248223535948,0.380245789641813,0.325536947817182
"7908","M17924",69,12,0.742112827832548,0.793441381715309,0.629844261065946,0.664961078443863,0.65,"12",0.0783574275983414,0.331854092515296,0.0843427547621206,0.119396575755529,0.0881595821661601,0.208524026461991,0.677334971811734,0.230046923515685,0.302008573959741,0.246493773781216
"7909","M17925",69,12,0.568102427467857,0.961919855969004,0.572890550869609,0.52997127651158,0.3,"12",0.544782922777403,0.249820098348387,0.41412478058992,0.337715543435583,0.457382260718277,1.49631043256997,0.556377644749583,1.02995418751165,0.793165916130618,1.16818541751094
"7910","M17926",69,12,0.576389424795374,0.927569384930784,0.0606652564474168,0.262191466136583,0,"12",0.216951608277888,0.796961146497886,0.21694249590558,0.391129299329227,0.252490704144171,0.35230179028133,0.910047169977417,0.35230179028133,0.567478934093606,0.402928026861464
"7911","M17927",69,12,0.587240392353041,0.969081498918363,0.515644653577803,0.273462161471876,0.15,"12",0.171654343068314,0.171654343068314,0.195528992793945,0.183670386852417,0.115434537066536,0.33430007733952,0.33430007733952,0.388246061564515,0.361273069452018,0.215431328082965
"7912","M17928",69,12,0.624733100754226,0.940227888950994,0.337087428668668,0.579428156566962,0.55,"12",0.388920483139097,0.869659340279438,0.388929391567197,0.357913632535965,0.36617645375418,0.416058394160584,0.615090567580277,0.416071038204647,0.379325504734594,0.386357869378719
"7913","M17929",69,12,0.626248637584699,0.925716071833893,0.394928802993721,0.342677140030663,0.8,"12",0.365322251769066,0.365322251769066,0.381270943984253,0.37333591142056,0.31398052951979,0.802631578947368,0.802631578947368,0.847744205571951,0.82518789225966,0.664432026146531
"7914","M17930",69,12,0.658055713939716,0.931551041787926,0.568420031046962,0.511496110611291,0.45,"12",0.23608508082661,0.201153249455289,0.236077692191047,0.217526998519866,0.204535351163639,0.519460362941738,0.429202135552681,0.519440610422061,0.470404510681068,0.438985253714815
"7915","M17931",69,12,0.5960868210483,0.941535790498241,0.149238729338052,0.581082645799433,0.15,"12",0.327762833884291,0.330793979776,0.327758443319787,0.329277598741414,0.27132905474002,0.657550822846079,0.665195441919265,0.657539769964847,0.661367605942055,0.519792608684939
"7916","M17932",69,12,0.670488756506695,0.918805944339009,0.615367830803527,0.300888334654862,0.65,"12",0.326871426046838,0.124483366786433,0.32687964650065,0.183546822667701,0.274864578018833,1.16746987951807,0.376386543893406,1.16750651486897,0.589985599035816,0.942768055359884
"7917","M17933",69,12,0.593966332416762,0.950820628859283,0.42562750643398,0.617019852513052,0,"12",0.29500552811279,0.253734495573331,0.295009710203883,0.274847511679945,0.25057836693143,0.662837694107637,0.556323086180502,0.662849024014385,0.60958524581839,0.548031222463212
