"","Series","sMAPE.Naive2","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","sMAPE.Legaki","MASE.Naive2","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA","MASE.Legaki"
"12","Y10453",0.0819885737043905,0.0470147241167703,0.0172672597191618,0.0323233130514237,0.0229938475125256,0.908961187214612,0.507867957643135,0.181898259263649,0.344883108453392,0.244485567239121
"13","Y10454",0.0342173472133054,0.0117133544083596,0.0107140118503294,0.0111275907499925,0.0167996623866822,2.54267651533939,0.884705091732109,0.805389696121995,0.838331187329957,1.26072315505378
"14","Y10455",0.0632863443340068,0.000794197363562694,0.0199605163915969,0.010369505051386,0.0144473734136511,3.76664584141209,0.0499157033928174,1.25831740685734,0.649666498265683,0.912046961142428
"15","Y10456",0.0674113566547169,0.00295392208537318,0.0048685831009539,0.00391069169336702,0.0273585263992464,5.26260742831823,0.242697018202563,0.397522484291939,0.320109751247254,2.18866094710113
"16","Y10457",0.143205969209149,0.0560791599290687,0.0562946808597866,0.0561890180677933,0.102473484964731,5.91694677759503,2.4728546162065,2.49221869799753,2.48253665710202,4.36450726272552
"17","Y10458",0.103530769350639,0.03918777817506,0.0434124692043591,0.0412968761797222,0.0720868656442457,5.96915797287588,2.33595635404496,2.58502771699837,2.46049203552166,4.23165837072138
"18","Y10459",0.0413473129326005,0.000320532242153416,0.00322053428813138,0.00145232516592701,0.0073466497029924,2.95644132256218,0.023585307391047,0.237655093660113,0.107034893134536,0.535272257480937
"19","Y10460",0.26892619812065,0.26892619812065,0.269456295264481,0.269191287450915,0.364061578768006,1.85758116955246,1.85758116955246,1.86197813123972,1.85977965039609,2.69980438809936
"20","Y10461",0.0949727579956224,0.00479060877956889,0.000889187190757137,0.0024098924074784,0.0597206495581597,2.81967213114754,0.132234115785541,0.0247331383950771,0.0671378163592956,1.73283068605345
"21","Y10462",0.0113423151041223,0.0257437404385559,0.0123607183132709,0.0190241805393099,0.00806104470352151,0.962025316455696,2.14556962025317,1.04097962056238,1.59327462040778,0.68197534256839
"22","Y10463",0.351971929687387,0.489062918376225,0.55697765743604,0.524086011049324,0.406435950590122,6.49689447268088,9.99852428988898,12.0713338688398,11.0349290793644,7.82534826260173
"23","Y10464",0.0327344142281254,0.0115812646611137,0.0258789455701745,0.0186947918614628,0.0156750804523932,2.20050318138132,0.787346758052277,1.74694318748604,1.26714497276916,1.06431231369656
"24","Y10465",0.0897337832424235,0.058045176864502,0.0177708119967656,0.0337321844047023,0.0755037292775206,2.25339679946477,1.42734427393851,0.425513880050309,0.817419211897704,1.87902090013493
"25","Y10466",0.0131988448970707,0.0143500110233508,0.0170189426449354,0.01568313360828,0.00509313028239245,1.3012103896076,1.41336070544424,1.67273759566626,1.54304915055525,0.503004141020599
"26","Y10467",0.0149476784487138,0.0600152107878158,0.0689847836004027,0.0645112832858642,0.0479623741295001,0.81447962105608,3.38661529063293,3.91322678637962,3.64992103850628,2.68247683453221
"27","Y10468",0.0161533449182184,0.00812830602428304,0.00854913278666698,0.00774799643127704,0.0264864940494372,2.20296687819212,1.09899082831125,1.15827014130855,1.04832564590757,3.63820973389424
"28","Y10469",0.0124554123620952,0.00138648932341826,0.00656282874349818,0.00396971775675271,0.00442060982834277,1.48947340037994,0.166889260755616,0.78803254345735,0.477460902106479,0.531765333178973
"29","Y10470",0.0315587625921881,0.0205666118843938,0.0240810667528079,0.0223257499808204,0.00510885788203172,1.63348536027272,1.09742955133782,1.2879260666183,1.19267780897806,0.269483446840402
"30","Y10471",0.122452226635092,0.165477848454081,0.122450453013624,0.143747244061718,0.0754074640847341,0.83430182203435,1.10145024785827,0.834290585013835,0.96787041643605,0.527686167708393
"31","Y10472",0.228846259473367,0.228846259473367,0.233527310624933,0.231184312517224,0.13100883816032,4.84068625569492,4.84068625569492,4.92468702739219,4.88268664154355,2.94541787329157
"32","Y10473",0.0745978630038702,0.00351829729196692,0.0106553429089791,0.00360772555642235,0.0401717853303798,5.33847657591826,0.266124839702174,0.808669307872592,0.27127223408521,2.9300016854051
"33","Y10474",0.050290621506811,0.00195095432737484,0.00476058520280363,0.00331789354479856,0.0276380751619561,2.65832029212311,0.09937779437319,0.242624382891522,0.168893830853568,1.43959056318372
"34","Y10475",0.0158317324664985,0.0301201264787722,0.0300653849166179,0.030092755076663,0.0112416636992581,0.644524380495604,1.19760191846523,1.19541070950856,1.19650631398689,0.456712243920103
"35","Y10476",0.115044339485978,0.0172858328316002,0.00913207613110767,0.0131059278833945,0.0320043002051337,3.81693989071038,0.603070175438597,0.319192593816923,0.457789287585182,1.10916368799443
"36","Y10477",0.0429960706286445,0.0363939662448157,0.042998270791285,0.0397016812882857,0.0323975043058482,2.41483255608863,2.03631958900614,2.4149591218915,2.22563935544882,1.80918228275226
"37","Y10478",0.0910775042398546,0.0641900339793504,0.0910807378789936,0.0775449742526635,0.0633054729611747,2.78069024545587,1.98814811966025,2.78078427673066,2.38446619819546,1.95952603216327
"38","Y10479",0.159227419471239,0.0130834608707998,0.0371995818242261,0.0117220104831054,0.0719905655519027,1.02427048260382,0.0747061967087115,0.207387474015596,0.0672933321640255,0.393635035426761
"39","Y10480",0.11900981967652,0.125508400338278,0.119009259397234,0.12225359678649,0.189853930684123,1.14772907824309,1.20465269290987,1.14772415926784,1.17618842608885,1.74637719420449
"40","Y10481",0.259867989893467,0.302599406018963,0.259863584049356,0.281022888969774,0.290209072725852,2.71499443877948,3.09633203177437,2.71495440393437,2.90564321785437,2.98681920504539
"41","Y10482",0.0637389158887367,0.019614752897709,0.0736577452768449,0.0461428427110794,0.0228770628014318,2.79411764705882,0.877626947956215,3.20939883764248,2.04351289279935,1.02892887371342
"42","Y10483",0.287121209463316,0.372966585930446,0.287121142356643,0.331179245452528,0.299264590123233,1.2664523312075,1.68377606094811,1.2664523312075,1.4751141960778,1.32494663409098
"43","Y10484",0.261894430606971,0.142120640317492,0.0275500461560937,0.0869223986744222,0.216211940951571,2.43037584719655,1.2091852458805,0.217600918285973,0.710463367088508,1.94391063649545
"44","Y10485",0.0607580069647896,0.0223403791166982,0.060755610969724,0.0394104573036986,0.0594976709483891,3.36806943970352,1.2218225773848,3.36793233671716,2.16299887204113,3.29601147254031
"45","Y10486",0.0824637957421114,0.110389814076931,0.109202087443034,0.109796177584056,0.0437293292676715,3.62686046902298,5.53367442217186,5.47020954506258,5.50194198361722,1.956756012753
"46","Y10487",0.364389400724731,0.237413772161026,0.364391313856152,0.299121605860595,0.296630009837864,3.4489598736857,2.37529134560623,3.44897516965077,2.9121332576285,2.88739967565448
"47","Y10488",0.0171606964295377,0.00182950728902615,0.00077170105244186,0.000591954897478537,0.00369155038427468,2.37384856868501,0.257064122502199,0.107694819229137,0.0832160301799026,0.51477826608468
"48","Y10489",0.00900532183045772,0.00427669563774858,0.00237854948390097,0.0027034854010014,0.00254642491434829,1.48769574944072,0.701237618282998,0.392305619496483,0.444661145338361,0.419915052750613
"49","Y10490",0.328477528967673,0.19845621101863,0.328480229326911,0.261346506927869,0.325222826049653,4.22216566398351,2.75061131872806,4.22219392858932,3.48640262365869,4.18756626603714
"50","Y10491",0.327870538419445,0.142154096837701,0.327873664644821,0.209331035916187,0.311819715490178,2.77853436800772,1.36145437168599,2.77855553894947,1.92040017106105,2.66733199040418
"51","Y10492",0.0800614335814838,0.0514103291905208,0.0564526274319291,0.0539363607410771,0.0978417851051086,3.02598648549632,1.91161452316132,2.10700645837222,2.00931049076677,3.73651651731836
"52","Y10493",0.0262907521286067,0.053873169984091,0.0596480521643842,0.0567649500429013,0.0476203013854454,2.13304190900751,4.45947298449081,4.95135505261014,4.70541401855047,3.92146304623789
"53","Y10494",0.340224094551612,0.267211712101845,0.340241217680783,0.30314509646967,0.31360240892505,6.69372140784756,5.45538402207187,6.69400272366751,6.07469337286969,6.2529018656379
"54","Y10495",0.328502084281251,0.328502084281251,0.328524006475011,0.32851304532597,0.31177916097441,4.46267573212026,4.46267573212026,4.46291759470575,4.462796663413,4.27753849554369
"55","Y10496",0.333521850019392,0.333521850019392,0.333543923032565,0.333532886473236,0.313917022651864,4.59503552692998,4.59503552692998,4.59528279622228,4.59515916157613,4.37527460487154
"56","Y10497",0.340110594231268,0.352225746138518,0.340130737192167,0.346088871614169,0.31465503704538,5.46509758844948,5.61769937666469,5.46536439716032,5.5415318869125,5.1264545334976
"57","Y10498",0.0847137534933499,0.0847137534933499,0.0847151926987884,0.084714473096952,0.0963764851836475,2.80647709320695,2.80647709320695,2.80652817480362,2.80650263400528,3.22325140069453
"58","Y10499",0.012595272877617,0.0265166469423365,0.0125947934348018,0.0195863472394328,0.0194417919543487,1.37042467485437,2.90914970159763,1.3703721470631,2.13976092433036,2.12374938184837
"59","Y10500",0.0435108619785433,0.051708936422416,0.0564281025865601,0.0540714597375773,0.0510608110991846,5.03348311468582,6.00950865346466,6.57437747597226,6.29194306471846,5.93105260257331
"60","Y10501",0.0291110843154074,0.0259602299577089,0.0291110528323338,0.0275375063326076,0.0258299580307302,2.11045109922769,1.87768564256057,2.1104487678926,1.99406720522658,1.86809239612087
"61","Y10502",0.0581407359284775,0.00520372916802695,0.00524342605365652,0.00522357790576387,0.0463799516076335,5.59582768033542,0.482999051483907,0.486686060687612,0.484842556085758,4.42976526230189
"62","Y10503",0.0571395446408158,0.00496465798294066,0.0280482101500635,0.0135247479785607,0.00493704072084125,1.76558096717495,0.149212187899392,0.848924738298259,0.405737658015501,0.150238509754544
"63","Y10504",0.0657398969580371,0.00112780955752966,0.0280088648839372,0.0138257652685431,0.0558416579016464,7.97042331191052,0.130506889637812,3.30630974080376,1.61594946383324,6.72733062635979
"64","Y10505",0.0634918958299855,0.00479244436757846,0.00889010682597084,0.00669573308400214,0.034880286110065,3.28383699582564,0.235699811145316,0.435705846952219,0.328380148380172,1.77235991599796
